title:amber_sadmemory, start timestamp:1617457873.522909, stop timestamp:1617457942.331757, headset type:INSIGHT, headset serial:A2D202B6FA, headset firmware:932, channels:97, sampling rate:eeg_128;mot_64;mc_8;pm_0.1;fe_32;pow_8, samples:8806      , version:2.1, cqMode:0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1617457890.964900,70.000000,0.000000,4187.692383,4218.461426,4101.025879,4114.871582,4153.846191,1023.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,35.000000,0.000000,0.698247,0.453125,0.515625,-0.203125,0.937514,-0.406256,-0.093751,-38.194450,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457890.972809,71.000000,0.000000,4176.410156,4227.179688,4094.871826,4110.256348,4155.384766,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617457890.980518,72.000000,0.000000,4224.102539,4307.179688,4117.436035,4123.589844,4203.077148,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,36.000000,0.000000,0.698247,0.453125,0.515625,-0.203125,0.937514,-0.437507,-0.093751,-38.203190,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457890.988227,73.000000,0.000000,4235.897461,4359.487305,4136.922852,4127.179688,4218.974121,1023.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457890.995936,74.000000,0.000000,4214.871582,4382.051270,4132.307617,4112.820313,4209.230957,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,37.000000,0.000000,0.698247,0.453125,0.515625,-0.203125,0.937514,-0.406256,-0.062501,-38.211056,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.003845,75.000000,0.000000,4238.974121,4394.871582,4112.307617,4108.717773,4225.641113,1023.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,5.346210,20.714968,3.270597,3.208063,3.595989,197.446274,99.486763,84.398972,34.173546,22.594776,1.691403,7.531725,4.289886,2.086351,2.407332,2.680243,3.246181,5.189600,3.545851,2.140320,4.533272,23.623404,4.492173,2.795065,3.140310
1617457891.011554,76.000000,0.000000,4265.128418,4272.307617,4101.025879,4100.000000,4232.820313,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,38.000000,0.000000,0.698247,0.453125,0.515625,-0.203125,0.937514,-0.406256,-0.093751,-38.218132,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.019463,77.000000,0.000000,4258.974121,4135.897461,4123.589844,4100.512695,4232.307617,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.027172,78.000000,0.000000,4266.153809,4192.820313,4153.333496,4116.922852,4254.871582,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,39.000000,0.000000,0.698247,0.453125,0.515625,-0.203125,0.937514,-0.437507,-0.093751,-38.224503,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.035081,79.000000,0.000000,4264.102539,4207.692383,4154.358887,4112.307617,4246.153809,1023.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.042991,80.000000,0.000000,4240.512695,4034.358887,4146.666504,4102.051270,4210.256348,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,40.000000,0.000000,0.698247,0.453125,0.515625,-0.203125,0.937514,-0.406256,-0.062501,-38.230236,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.050900,81.000000,0.000000,4247.179688,4015.897461,4154.871582,4114.871582,4215.897461,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.058809,82.000000,0.000000,4254.358887,4114.871582,4157.948730,4135.897461,4224.102539,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,41.000000,0.000000,0.698247,0.453125,0.515625,-0.203125,0.937514,-0.406256,-0.093751,-38.235397,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.066719,83.000000,0.000000,4217.948730,4093.846191,4125.641113,4123.077148,4189.230957,1023.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.074628,84.000000,0.000000,4195.384766,4144.102539,4100.512695,4095.384521,4168.717773,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,42.000000,0.000000,0.698247,0.453125,0.515625,-0.203125,0.937514,-0.406256,-0.093751,-38.240040,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.082537,85.000000,0.000000,4218.461426,4225.641113,4134.358887,4121.538574,4198.461426,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.090247,86.000000,0.000000,4239.487305,4184.102539,4152.820313,4146.666504,4224.615234,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,43.000000,0.000000,0.698247,0.453125,0.515625,-0.203125,0.937514,-0.406256,-0.093751,-38.244221,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.098156,87.000000,0.000000,4231.282227,4224.102539,4104.102539,4111.794922,4207.179688,1023.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.106065,88.000000,0.000000,4220.000000,4347.692383,4085.641113,4082.564209,4197.948730,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,44.000000,0.000000,0.698247,0.453125,0.515625,-0.203125,0.937514,-0.406256,-0.093751,-38.247982,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.113974,89.000000,0.000000,4243.589844,4291.794922,4142.051270,4082.564209,4235.384766,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.121683,90.000000,0.000000,4288.717773,4148.205078,4183.077148,4089.230713,4277.436035,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,45.000000,0.000000,0.698247,0.453125,0.515625,-0.203125,0.937514,-0.406256,-0.093751,-38.251366,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.129592,91.000000,0.000000,4293.333496,4138.461426,4183.077148,4102.563965,4277.436035,1023.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,5.478079,17.585636,3.388277,3.660607,3.929814,204.795410,115.219223,74.742104,41.826767,24.582220,1.898927,6.644394,3.878526,2.262728,2.583727,2.724979,2.871036,5.588871,3.783630,2.247045,4.536184,19.686394,4.851414,3.070520,3.407432
1617457891.137301,92.000000,0.000000,4271.794922,4197.948730,4182.051270,4133.333496,4256.922852,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,46.000000,0.000000,0.698247,0.453125,0.515625,-0.203125,0.937514,-0.406256,-0.093751,-38.254414,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.145210,93.000000,0.000000,4268.717773,4257.436035,4152.307617,4145.128418,4242.563965,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.152920,94.000000,0.000000,4255.897461,4273.333496,4115.897461,4122.563965,4225.641113,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,47.000000,0.000000,0.698247,0.453125,0.515625,-0.203125,0.937514,-0.406256,-0.093751,-38.257156,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.160829,95.000000,0.000000,4241.538574,4220.000000,4133.333496,4119.487305,4219.487305,1023.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.168738,96.000000,0.000000,4247.692383,4160.000000,4152.820313,4127.179688,4214.871582,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,48.000000,0.000000,0.698247,0.453125,0.515625,-0.203125,0.937514,-0.406256,-0.062501,-38.259624,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.176647,97.000000,0.000000,4242.051270,4163.589844,4140.512695,4108.717773,4190.256348,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.184556,98.000000,0.000000,4220.512695,4193.846191,4136.922852,4095.384521,4173.846191,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,49.000000,0.000000,0.698247,0.453125,0.515625,-0.203125,0.937514,-0.406256,-0.093751,-38.261845,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.192465,99.000000,0.000000,4219.487305,4179.487305,4151.282227,4104.615234,4177.436035,1023.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.200174,100.000000,0.000000,4245.641113,4170.769043,4162.563965,4126.153809,4201.025879,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,50.000000,0.000000,0.698247,0.453125,0.515625,-0.203125,0.937514,-0.437507,-0.093751,-38.263844,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.208083,101.000000,0.000000,4265.641113,4138.974121,4169.230957,4141.538574,4233.846191,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.215792,102.000000,0.000000,4272.307617,4106.666504,4181.538574,4136.922852,4247.179688,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,51.000000,0.000000,0.698247,0.453125,0.515625,-0.203125,0.937514,-0.406256,-0.062501,-38.265640,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.223702,103.000000,0.000000,4282.563965,4182.563965,4178.974121,4126.666504,4243.589844,1023.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.231611,104.000000,0.000000,4292.307617,4247.692383,4147.692383,4109.743652,4239.487305,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,52.000000,0.000000,0.698247,0.453125,0.515625,-0.203125,0.937514,-0.437507,-0.093751,-38.267262,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.239520,105.000000,0.000000,4303.077148,4223.589844,4136.922852,4110.256348,4249.743652,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.247229,106.000000,0.000000,4314.871582,4205.641113,4157.436035,4132.820313,4270.769043,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,53.000000,0.000000,0.698247,0.453125,0.515625,-0.203125,0.937514,-0.406256,-0.062501,-38.268719,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.255138,107.000000,0.000000,4309.743652,4216.410156,4172.307617,4128.717773,4267.179688,1023.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,5.576789,15.620246,3.588600,3.883785,4.196231,222.865921,131.564957,68.843048,50.251236,26.600508,2.350771,6.398801,3.895824,2.332523,2.907995,2.867369,2.393636,5.653021,3.827878,2.380832,4.918878,17.751345,5.273415,3.166215,3.649027
1617457891.262848,108.000000,0.000000,4294.871582,4227.179688,4175.384766,4122.051270,4253.333496,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,54.000000,0.000000,0.698247,0.453125,0.515625,-0.203125,0.937514,-0.406256,-0.062501,-38.270031,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.270557,109.000000,0.000000,4283.589844,4248.717773,4174.358887,4130.256348,4241.538574,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.278267,110.000000,0.000000,4268.717773,4267.179688,4171.794922,4130.256348,4218.974121,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,55.000000,0.000000,0.698247,0.453125,0.515625,-0.203125,0.937514,-0.406256,-0.093751,-38.271210,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.286176,111.000000,0.000000,4262.563965,4314.358887,4166.153809,4123.077148,4204.615234,1023.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.294086,112.000000,0.000000,4261.025879,4364.615234,4171.794922,4120.000000,4216.410156,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,56.000000,0.000000,0.698247,0.453125,0.515625,-0.203125,0.937514,-0.437507,-0.093751,-38.272274,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.301995,113.000000,0.000000,4238.974121,4360.000000,4184.102539,4124.615234,4221.538574,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.309904,114.000000,0.000000,4222.051270,4403.077148,4168.717773,4116.410156,4202.563965,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,57.000000,0.000000,0.698247,0.453125,0.515625,-0.203125,0.937514,-0.406256,-0.093751,-38.273228,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.317813,115.000000,0.000000,4253.846191,4491.794922,4156.922852,4118.974121,4209.230957,1023.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.325723,116.000000,0.000000,4305.128418,4523.077148,4167.692383,4148.205078,4256.922852,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,58.000000,0.000000,0.698247,0.453125,0.515625,-0.203125,0.937514,-0.406256,-0.062501,-38.274090,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.333632,117.000000,0.000000,4313.846191,4578.461426,4155.384766,4151.282227,4270.256348,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.341541,118.000000,0.000000,4288.205078,4688.205078,4123.077148,4120.512695,4237.948730,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,59.000000,0.000000,0.698247,0.453125,0.515625,-0.203125,0.937514,-0.406256,-0.093751,-38.274864,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.349450,119.000000,0.000000,4282.563965,4713.333496,4128.205078,4108.205078,4234.358887,1023.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.357360,120.000000,0.000000,4289.743652,4647.179688,4167.179688,4124.615234,4254.871582,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,60.000000,0.000000,0.698247,0.453125,0.515625,-0.203125,0.937514,-0.406256,-0.093751,-38.275562,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.365269,121.000000,0.000000,4279.487305,4618.974121,4172.307617,4136.922852,4246.666504,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.373178,122.000000,0.000000,4246.153809,4573.846191,4149.743652,4120.512695,4213.333496,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,61.000000,0.000000,0.698247,0.453125,0.515625,-0.203125,0.906264,-0.406256,-0.093751,-38.276188,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.381087,123.000000,0.000000,4216.922852,4457.436035,4156.410156,4113.333496,4192.820313,1023.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,5.644933,15.475055,3.805546,3.791088,4.338305,249.464691,146.124023,67.233704,55.679432,27.822638,2.944018,6.782855,4.231035,2.291236,3.290825,3.120658,1.907461,5.300410,3.642332,2.513704,5.520221,18.331707,5.619699,3.051095,3.815693
1617457891.388996,124.000000,0.000000,4237.436035,4437.436035,4181.538574,4134.871582,4215.384766,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,62.000000,0.000000,0.698247,0.453125,0.515625,-0.203125,0.937514,-0.406256,-0.093751,-34.448570,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.396705,125.000000,0.000000,4273.333496,4539.487305,4187.692383,4140.000000,4243.077148,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.404414,126.000000,0.000000,4263.589844,4571.794922,4166.666504,4123.589844,4231.794922,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,63.000000,0.000000,0.698247,0.453125,0.515625,-0.203125,0.937514,-0.406256,-0.062501,-34.831898,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.412123,127.000000,0.000000,4253.333496,4527.179688,4152.820313,4126.153809,4237.948730,227.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.419833,0.000000,0.000000,4285.641113,4530.256348,4175.897461,4152.820313,4283.077148,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,0.000000,0.000000,0.698247,0.453125,0.515625,-0.203125,0.937514,-0.437507,-0.093751,-35.176891,-38.281834,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617457891.427742,1.000000,0.000000,4293.846191,4536.410156,4184.102539,4161.538574,4285.128418,450.000000,1.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
