title:nigel_sadmemory, start timestamp:1617459101.079706, stop timestamp:1617459167.543226, headset type:INSIGHT, headset serial:A2D202B6FA, headset firmware:932, channels:97, sampling rate:eeg_128;mot_64;mc_8;pm_0.1;fe_32;pow_8, samples:8506      , version:2.1, cqMode:0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1617459128.829827,8.000000,0.000000,4237.436035,4365.128418,4140.512695,4136.922852,4223.589844,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.690335,0.125000,0.687500,-0.187500,1.031266,0.125002,-0.031250,-21.481562,-12.313848,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459128.837741,9.000000,0.000000,4241.025879,4375.897461,4143.077148,4143.077148,4226.153809,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459128.845455,10.000000,0.000000,4255.897461,4412.307617,4160.512695,4150.256348,4233.333496,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.690335,0.125000,0.687500,-0.187500,1.031266,0.125002,-0.031250,-23.161589,-11.082464,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459128.853369,11.000000,0.000000,4251.282227,4428.205078,4163.077148,4147.692383,4231.794922,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,6.070517,6.787487,0.705629,0.405344,0.144738,268.385132,93.731888,53.573452,18.920958,4.927642,3.019207,2.920153,2.459493,0.747777,0.290772,1.100136,1.379398,0.752391,0.564841,0.234013,4.850510,9.082340,0.956972,0.444829,0.186593
1617459128.861083,12.000000,0.000000,4239.487305,4422.563965,4155.897461,4141.025879,4223.077148,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.690335,0.125000,0.687500,-0.187500,1.000015,0.125002,-0.031250,-20.845430,-13.802401,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459128.868996,13.000000,0.000000,4241.025879,4423.077148,4156.922852,4138.461426,4217.948730,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459128.876910,14.000000,0.000000,4238.461426,4425.641113,4155.384766,4133.846191,4209.230957,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.690335,0.125000,0.687500,-0.187500,1.031266,0.125002,-0.031250,-18.760887,-16.250345,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459128.884824,15.000000,0.000000,4235.897461,4442.051270,4154.871582,4130.769043,4206.153809,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617459128.892738,16.000000,0.000000,4243.589844,4465.641113,4158.974121,4139.487305,4217.948730,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.690335,0.125000,0.687500,-0.187500,1.031266,0.125002,-0.031250,-16.884798,-18.453493,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459128.900652,17.000000,0.000000,4242.051270,4476.410156,4152.820313,4139.487305,4220.000000,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459128.908566,18.000000,0.000000,4237.948730,4499.487305,4142.051270,4127.179688,4212.820313,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.690335,0.125000,0.687500,-0.187500,1.031266,0.125002,-0.031250,-15.196319,-16.608145,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459128.916280,19.000000,0.000000,4257.436035,4508.205078,4141.538574,4127.179688,4227.692383,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617459128.923994,20.000000,0.000000,4283.589844,4501.025879,4147.179688,4141.025879,4250.769043,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.690335,0.125000,0.687500,-0.187500,1.031266,0.125002,-0.031250,-13.676686,-18.775513,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459128.931708,21.000000,0.000000,4288.717773,4548.717773,4147.692383,4145.641113,4254.358887,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459128.939422,22.000000,0.000000,4291.794922,4617.436035,4143.077148,4141.025879,4256.922852,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.690335,0.125000,0.687500,-0.187500,1.031266,0.125002,-0.031250,-12.309018,-20.726145,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459128.947336,23.000000,0.000000,4306.153809,4622.051270,4144.102539,4138.974121,4264.102539,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617459128.955050,24.000000,0.000000,4311.282227,4601.538574,4146.153809,4130.256348,4258.974121,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.690335,0.125000,0.687500,-0.187500,1.031266,0.125002,-0.031250,-14.906300,-18.653530,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459128.962963,25.000000,0.000000,4310.769043,4615.897461,4148.205078,4123.077148,4254.871582,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459128.970677,26.000000,0.000000,4321.538574,4626.666504,4160.512695,4136.922852,4260.512695,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.690335,0.125000,0.687500,-0.187500,1.031266,0.125002,-0.031250,-13.415669,-20.616362,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459128.978591,27.000000,0.000000,4321.025879,4601.538574,4165.128418,4145.641113,4249.230957,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,5.374757,7.023871,0.916888,0.412813,0.142907,276.128326,98.858749,56.039223,19.357004,4.962776,2.927402,3.509148,2.648485,0.733207,0.260085,1.163551,1.996943,0.807097,0.558622,0.220955,3.890686,9.053591,0.910243,0.476062,0.170390
1617459128.986305,28.000000,0.000000,4306.153809,4570.769043,4154.871582,4133.846191,4230.769043,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.690335,0.125000,0.687500,-0.187500,1.031266,0.125002,-0.031250,-15.902286,-22.382908,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459128.994219,29.000000,0.000000,4305.641113,4570.769043,4158.974121,4132.820313,4235.897461,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.001933,30.000000,0.000000,4319.487305,4590.256348,4168.717773,4144.615234,4251.794922,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,0.690335,0.125000,0.687500,-0.187500,1.031266,0.125002,-0.031250,-18.140242,-23.972801,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.009647,31.000000,0.000000,4327.179688,4591.794922,4158.461426,4138.974121,4255.897461,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.017361,32.000000,0.000000,4332.307617,4588.717773,4145.641113,4124.102539,4262.563965,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,0.690335,0.125000,0.687500,-0.187500,1.031266,0.125002,-0.031250,-20.154400,-25.403704,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.025275,33.000000,0.000000,4346.666504,4597.948730,4155.384766,4125.641113,4279.487305,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.032989,34.000000,0.000000,4358.461426,4596.410156,4171.794922,4139.487305,4285.641113,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,0.690335,0.125000,0.687500,-0.187500,1.031266,0.125002,-0.031250,-21.967144,-22.863335,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.040903,35.000000,0.000000,4345.641113,4575.384766,4167.692383,4140.000000,4267.692383,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.048617,36.000000,0.000000,4324.102539,4557.436035,4154.358887,4122.563965,4248.717773,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,18.000000,0.000000,0.690335,0.125000,0.687500,-0.187500,1.031266,0.125002,-0.031250,-23.598612,-24.405184,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.056531,37.000000,0.000000,4323.589844,4562.563965,4157.436035,4117.436035,4251.282227,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.064245,38.000000,0.000000,4326.153809,4581.025879,4162.563965,4129.230957,4256.922852,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,19.000000,0.000000,0.690335,0.125000,0.687500,-0.187500,1.031266,0.125002,-0.031250,-25.066935,-21.964666,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.072158,39.000000,0.000000,4314.358887,4587.692383,4152.820313,4132.820313,4247.179688,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.080072,40.000000,0.000000,4314.871582,4588.205078,4154.358887,4135.384766,4247.179688,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,20.000000,0.000000,0.690335,0.125000,0.687500,-0.187500,1.031266,0.125002,-0.031250,-26.388424,-19.768198,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.087986,41.000000,0.000000,4337.436035,4603.589844,4172.820313,4147.179688,4264.615234,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.095900,42.000000,0.000000,4344.102539,4602.563965,4172.820313,4147.692383,4269.743652,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,21.000000,0.000000,0.690335,0.125000,0.687500,-0.187500,1.031266,0.125002,-0.031250,-27.577766,-17.791380,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.103614,43.000000,0.000000,4328.717773,4575.384766,4152.820313,4129.230957,4262.051270,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.000000,0.000000,1.000000,0.000000,1.000000,0.000000,4.804886,7.767808,1.103429,0.418853,0.140631,252.838684,91.209526,50.865528,17.380203,4.382205,2.749537,4.259307,2.715139,0.682596,0.229453,1.198849,2.649414,0.898227,0.547045,0.219044,3.077259,9.709451,0.869867,0.515146,0.161749
1617459129.111328,44.000000,0.000000,4322.563965,4565.641113,4144.615234,4122.563965,4263.077148,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,22.000000,0.000000,0.690335,0.125000,0.687500,-0.187500,1.031266,0.125002,-0.031250,-28.648172,-16.012241,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.119242,45.000000,0.000000,4326.153809,4568.717773,4141.538574,4125.641113,4266.153809,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.126956,46.000000,0.000000,4325.128418,4551.794922,4135.384766,4120.000000,4261.025879,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,23.000000,0.000000,0.690335,0.125000,0.687500,-0.187500,1.031266,0.125002,-0.031250,-25.783356,-14.411017,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.134870,47.000000,0.000000,4314.358887,4539.487305,4140.512695,4119.487305,4254.871582,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.142584,48.000000,0.000000,4298.461426,4542.563965,4148.205078,4129.230957,4248.205078,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,24.000000,0.000000,0.690335,0.125000,0.687500,-0.187500,1.031266,0.125002,-0.031250,-23.205019,-16.798100,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.150498,49.000000,0.000000,4288.205078,4547.179688,4147.692383,4135.897461,4236.922852,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.158412,50.000000,0.000000,4284.615234,4556.410156,4150.769043,4141.025879,4229.230957,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,25.000000,0.000000,0.690335,0.125000,0.687500,-0.187500,1.031266,0.125002,-0.031250,-24.712702,-15.118289,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.166325,51.000000,0.000000,4282.051270,4558.461426,4158.974121,4146.666504,4227.692383,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.174239,52.000000,0.000000,4281.025879,4542.051270,4160.512695,4147.179688,4223.589844,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,26.000000,0.000000,0.690335,0.125000,0.687500,-0.187500,1.031266,0.125002,-0.031250,-26.069614,-13.606460,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.182153,53.000000,0.000000,4284.615234,4529.743652,4153.333496,4144.102539,4222.051270,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.190067,54.000000,0.000000,4290.256348,4530.769043,4148.205078,4142.051270,4230.256348,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,27.000000,0.000000,0.690335,0.125000,0.687500,-0.187500,1.031266,0.125002,-0.031250,-23.462652,-16.073997,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.197981,55.000000,0.000000,4296.922852,4533.333496,4151.282227,4141.025879,4239.487305,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.205695,56.000000,0.000000,4295.897461,4533.846191,4154.871582,4138.461426,4235.897461,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,28.000000,0.000000,0.690335,0.125000,0.687500,-0.187500,1.031266,0.093751,-0.031250,-21.116388,-18.294781,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.213609,57.000000,0.000000,4292.820313,4535.384766,4161.538574,4138.461426,4229.743652,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.221323,58.000000,0.000000,4306.153809,4522.563965,4180.512695,4145.128418,4244.102539,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,29.000000,0.000000,0.690335,0.125000,0.687500,-0.187500,1.031266,0.125002,0.000000,-22.832932,-16.465303,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.229236,59.000000,0.000000,4309.743652,4496.922852,4183.077148,4143.589844,4252.307617,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.000000,0.000000,1.000000,0.000000,128.000000,0.936991,4.315645,9.075748,1.224589,0.434666,0.140730,206.030884,73.225746,40.007946,13.698107,3.412561,2.460423,4.912970,2.668910,0.617677,0.206147,1.200192,3.150292,1.027587,0.549142,0.229026,2.476060,11.023140,0.840234,0.572753,0.160644
1617459129.236950,60.000000,0.000000,4286.666504,4483.077148,4160.512695,4132.820313,4233.333496,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,30.000000,0.000000,0.690335,0.125000,0.687500,-0.187500,1.031266,0.125002,-0.031250,-20.549639,-14.818772,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.244864,61.000000,0.000000,4271.794922,4491.794922,4151.282227,4135.384766,4220.512695,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.252578,62.000000,0.000000,4271.282227,4497.948730,4155.897461,4143.077148,4222.051270,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,31.000000,0.000000,0.690335,0.125000,0.687500,-0.187500,1.031266,0.125002,-0.031250,-18.494675,-17.165079,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.260292,63.000000,0.000000,4268.717773,4491.282227,4160.512695,4142.563965,4223.589844,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,0.936991,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.268006,64.000000,0.000000,4275.897461,4495.384766,4169.230957,4146.153809,4229.743652,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,32.000000,0.000000,0.690335,0.125000,0.687500,-0.187500,1.031266,0.125002,-0.031250,-16.645208,-15.448571,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.275920,65.000000,0.000000,4284.102539,4508.717773,4174.358887,4151.794922,4230.769043,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.283634,66.000000,0.000000,4272.820313,4506.153809,4167.179688,4143.589844,4218.461426,1023.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,33.000000,0.000000,0.690335,0.125000,0.687500,-0.187500,1.031266,0.125002,-0.031250,-14.980687,-17.731897,38.281834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617459129.291548,67.000000,0.000000,4267.179688,4498.974121,4166.153809,4131.794922,4214.871582,450.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,128.000000,0.936991,,,,,,,,,,,,,,,,,,,,,,,,,
