title:claire_happymemory, start timestamp:1617460116.626832, stop timestamp:1617460182.551160, headset type:INSIGHT, headset serial:A2D202B6FA, headset firmware:932, channels:97, sampling rate:eeg_128;mot_64;mc_8;pm_0.1;fe_32;pow_8, samples:8437      , version:2.1, cqMode:0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1617460151.620846,39.000000,0.000000,4447.179688,4405.128418,4261.025879,4527.179688,4271.282227,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.628562,40.000000,0.000000,4433.333496,4395.384766,4253.846191,4537.436035,4278.461426,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,20.000000,0.000000,0.691395,-0.296875,0.609375,0.250000,1.031266,0.156252,-0.093751,-13.958538,-19.971254,35.151093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.636476,41.000000,0.000000,4431.794922,4371.794922,4249.230957,4548.717773,4298.974121,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.227453,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.644193,42.000000,0.000000,4449.743652,4355.897461,4247.692383,4551.282227,4302.563965,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,21.000000,0.000000,0.691395,-0.296875,0.609375,0.250000,1.000015,0.156252,-0.093751,-16.390867,-17.974129,35.464165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.652108,43.000000,0.000000,4456.922852,4367.692383,4241.538574,4546.666504,4295.897461,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.660024,44.000000,0.000000,4437.948730,4369.743652,4235.897461,4525.128418,4298.974121,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,22.000000,0.000000,0.691395,-0.296875,0.609375,0.250000,1.031266,0.156252,-0.093751,-18.579964,-16.176716,35.745934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.667940,45.000000,0.000000,4432.820313,4346.666504,4247.692383,4505.641113,4320.512695,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.230787,1.000000,0.000000,18.597141,13.744052,2.270080,2.500360,1.310077,6.767509,4.347214,2.930131,3.181041,1.687558,9.863194,23.682655,12.502053,1.750090,1.569308,6.706648,6.182959,1.689444,2.084990,1.977694,38.805744,10.417859,2.623742,3.350311,1.595526
1617460151.675856,46.000000,0.000000,4452.307617,4341.538574,4271.794922,4526.153809,4357.436035,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,23.000000,0.000000,0.691395,-0.296875,0.609375,0.250000,1.031266,0.156252,-0.093751,-20.550152,-14.559044,35.999523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.683771,47.000000,0.000000,4453.333496,4362.563965,4283.077148,4544.102539,4383.589844,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.691487,48.000000,0.000000,4438.461426,4377.948730,4274.358887,4528.205078,4356.922852,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,24.000000,0.000000,0.691395,-0.296875,0.609375,0.250000,1.031266,0.156252,-0.093751,-22.323320,-16.931324,36.227753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.699402,49.000000,0.000000,4443.589844,4366.153809,4255.897461,4516.410156,4321.025879,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.230787,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.707117,50.000000,0.000000,4454.358887,4347.179688,4248.205078,4516.922852,4334.358887,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,25.000000,0.000000,0.691395,-0.296875,0.609375,0.250000,1.031266,0.156252,-0.093751,-23.919170,-15.238191,36.433163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.714832,51.000000,0.000000,4448.717773,4363.589844,4251.282227,4514.871582,4352.820313,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.722548,52.000000,0.000000,4457.436035,4403.077148,4256.410156,4524.102539,4356.922852,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,26.000000,0.000000,0.691395,-0.296875,0.609375,0.250000,1.031266,0.156252,-0.093751,-21.527254,-17.542555,32.789845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.730463,53.000000,0.000000,4473.846191,4399.487305,4263.077148,4544.615234,4362.051270,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.230787,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.738179,54.000000,0.000000,4458.974121,4374.358887,4270.256348,4554.871582,4352.307617,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,27.000000,0.000000,0.691395,-0.296875,0.609375,0.250000,1.031266,0.156252,-0.093751,-23.202711,-15.788300,33.339043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.746094,55.000000,0.000000,4448.717773,4389.230957,4266.153809,4563.589844,4353.846191,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.753810,56.000000,0.000000,4468.717773,4423.589844,4258.461426,4573.846191,4366.153809,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,28.000000,0.000000,0.691395,-0.296875,0.609375,0.250000,1.031266,0.156252,-0.125002,-20.882441,-18.037653,33.833324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.761725,57.000000,0.000000,4460.512695,4420.000000,4255.897461,4551.794922,4336.410156,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.230787,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.769441,58.000000,0.000000,4445.128418,4388.205078,4258.974121,4528.205078,4307.692383,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,29.000000,0.000000,0.691395,-0.296875,0.609375,0.250000,1.031266,0.156252,-0.093751,-22.622379,-16.233889,34.278175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.777357,59.000000,0.000000,4464.615234,4392.820313,4265.641113,4541.025879,4314.358887,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.785273,60.000000,0.000000,4471.282227,4414.358887,4265.128418,4550.769043,4312.307617,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,30.000000,0.000000,0.691395,-0.296875,0.609375,0.250000,1.031266,0.156252,-0.093751,-20.360142,-18.438683,34.678539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.793187,61.000000,0.000000,4458.974121,4396.922852,4256.410156,4524.615234,4303.589844,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.150698,1.000000,0.000000,17.262051,15.052656,2.001192,2.095523,1.328024,7.386668,4.937445,3.330621,3.440407,1.699394,9.358018,24.378805,12.710418,1.718434,1.375553,6.351748,5.232669,1.571241,2.006574,1.985532,35.967915,9.004066,2.709729,2.679649,1.874148
1617460151.800903,62.000000,0.000000,4468.205078,4379.487305,4253.333496,4509.230957,4319.487305,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,31.000000,0.000000,0.691395,-0.296875,0.609375,0.250000,1.031266,0.156252,-0.093751,-18.324127,-16.594814,35.038868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.808818,63.000000,0.000000,4491.794922,4406.666504,4271.282227,4534.358887,4349.230957,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.816533,64.000000,0.000000,4498.461426,4418.974121,4288.717773,4538.974121,4357.436035,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,32.000000,0.000000,0.691395,-0.296875,0.609375,0.250000,1.031266,0.156252,-0.093751,-16.491714,-18.763515,35.363167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.824448,65.000000,0.000000,4488.205078,4384.615234,4297.948730,4508.205078,4335.384766,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.150698,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.832163,66.000000,0.000000,4462.051270,4378.974121,4290.769043,4487.179688,4296.410156,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,33.000000,0.000000,0.691395,-0.296875,0.609375,0.250000,1.031266,0.156252,-0.093751,-14.842544,-16.887165,35.655033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.839878,67.000000,0.000000,4436.922852,4400.000000,4277.436035,4482.563965,4267.179688,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.847594,68.000000,0.000000,4446.666504,4391.282227,4286.666504,4486.666504,4262.563965,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,34.000000,0.000000,0.691395,-0.296875,0.609375,0.250000,1.031266,0.156252,-0.093751,-17.186472,-15.198448,35.917713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.855510,69.000000,0.000000,4455.897461,4367.692383,4274.358887,4478.461426,4252.307617,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.150698,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.863326,70.000000,0.000000,4432.307617,4357.436035,4230.769043,4464.615234,4241.025879,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,35.000000,0.000000,0.691395,-0.296875,0.609375,0.250000,1.031266,0.156252,-0.093751,-15.467825,-13.678603,36.154125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.871241,71.000000,0.000000,4432.307617,4362.563965,4224.615234,4475.897461,4248.205078,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.878957,72.000000,0.000000,4460.000000,4372.820313,4241.025879,4487.692383,4254.358887,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,36.000000,0.000000,0.691395,-0.296875,0.609375,0.250000,1.031266,0.187503,-0.093751,-17.749226,-12.310743,36.366898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.886872,73.000000,0.000000,4459.487305,4377.948730,4235.384766,4480.512695,4263.077148,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.150698,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.894587,74.000000,0.000000,4455.384766,4371.794922,4236.410156,4471.282227,4291.794922,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,37.000000,0.000000,0.691395,-0.296875,0.609375,0.250000,1.031266,0.156252,-0.093751,-19.802486,-11.079669,36.558392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.902302,75.000000,0.000000,4479.487305,4374.871582,4268.205078,4467.692383,4295.897461,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.910019,76.000000,0.000000,4496.410156,4396.922852,4297.436035,4469.743652,4268.717773,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,38.000000,0.000000,0.691395,-0.296875,0.609375,0.250000,1.031266,0.156252,-0.093751,-17.822239,-9.971702,36.730736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.917935,77.000000,0.000000,4501.025879,4401.025879,4304.615234,4471.794922,4258.974121,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.137612,1.000000,0.000000,15.095768,15.193849,1.680988,1.687758,1.333459,8.547486,5.380213,3.554365,3.769685,1.840374,8.593670,23.948629,11.480587,1.702166,1.162230,5.987808,4.669645,1.532771,1.933854,2.005646,32.609722,7.672900,2.994516,2.160970,2.083405
1617460151.925850,78.000000,0.000000,4508.717773,4388.205078,4305.641113,4470.769043,4252.820313,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,39.000000,0.000000,0.691395,-0.296875,0.609375,0.250000,1.031266,0.125002,-0.093751,-16.040014,-12.802715,33.057659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.933765,79.000000,0.000000,4507.179688,4384.102539,4295.897461,4469.230957,4237.948730,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.941482,80.000000,0.000000,4485.641113,4390.769043,4274.358887,4456.922852,4242.051270,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,40.000000,0.000000,0.691395,-0.296875,0.609375,0.250000,1.031266,0.156252,-0.093751,-18.264196,-15.350627,33.580078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.949398,81.000000,0.000000,4466.666504,4398.461426,4268.717773,4445.641113,4252.820313,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.137612,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.957314,82.000000,0.000000,4465.128418,4388.717773,4252.820313,4450.769043,4235.384766,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,41.000000,0.000000,0.691395,-0.296875,0.609375,0.250000,1.031266,0.156252,-0.093751,-16.437777,-17.643747,34.050255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.965228,83.000000,0.000000,4475.897461,4369.743652,4220.000000,4458.461426,4218.461426,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.972944,84.000000,0.000000,4497.436035,4362.051270,4225.641113,4467.179688,4236.410156,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,42.000000,0.000000,0.691395,-0.296875,0.609375,0.250000,1.031266,0.156252,-0.093751,-14.793999,-19.707556,34.473412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.980859,85.000000,0.000000,4513.333496,4358.461426,4246.666504,4466.666504,4251.794922,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.137612,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.988575,86.000000,0.000000,4506.666504,4353.846191,4227.692383,4448.205078,4245.641113,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,43.000000,0.000000,0.704859,-0.296875,0.593750,0.250000,1.031266,0.156252,-0.093751,-13.314599,-17.736801,31.026072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460151.996489,87.000000,0.000000,4482.563965,4349.230957,4206.666504,4430.256348,4243.589844,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460152.004206,88.000000,0.000000,4466.666504,4352.820313,4249.230957,4422.051270,4246.153809,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,44.000000,0.000000,0.704859,-0.296875,0.593750,0.250000,1.031266,0.156252,-0.093751,-11.983139,-19.791304,31.751646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460152.012121,89.000000,0.000000,4456.922852,4355.384766,4315.897461,4410.256348,4243.589844,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.137612,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460152.020037,90.000000,0.000000,4430.769043,4340.000000,4339.487305,4388.717773,4245.128418,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,45.000000,0.000000,0.704859,-0.296875,0.593750,0.250000,1.031266,0.156252,-0.093751,-10.784825,-21.640358,32.404667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460152.027751,91.000000,0.000000,4419.487305,4333.333496,4345.641113,4383.077148,4248.717773,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460152.035467,92.000000,0.000000,4427.692383,4333.333496,4335.384766,4390.256348,4251.282227,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,46.000000,0.000000,0.704859,-0.296875,0.593750,0.250000,1.031266,0.156252,-0.093751,-13.534526,-19.476322,32.992382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460152.043181,93.000000,0.000000,4429.230957,4328.205078,4296.410156,4380.512695,4263.077148,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.092503,1.000000,0.000000,12.099233,14.027556,1.411934,1.336641,1.324195,9.677147,5.658594,3.529370,4.105538,2.076090,7.227597,22.421171,9.192232,1.684777,0.971972,5.122305,4.418381,1.576095,1.940647,2.029376,29.547834,6.807329,3.516032,1.884862,2.176294
1617460152.050897,94.000000,0.000000,4433.333496,4345.641113,4267.179688,4376.410156,4266.666504,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,47.000000,0.000000,0.704859,-0.296875,0.593750,0.250000,1.031266,0.156252,-0.093751,-16.009256,-17.528688,33.521328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460152.058813,95.000000,0.000000,4446.666504,4369.230957,4260.512695,4400.000000,4262.051270,1023.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460152.066529,96.000000,0.000000,4462.563965,4368.205078,4255.384766,4404.615234,4280.512695,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,48.000000,0.000000,0.691395,-0.296875,0.609375,0.250000,1.000015,0.125002,-0.093751,-18.236515,-15.775821,33.997379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617460152.074444,97.000000,0.000000,4469.743652,4357.948730,4241.025879,4372.820313,4298.974121,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.092503,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1617460152.082160,98.000000,0.000000,4453.333496,4349.743652,4224.102539,4335.897461,4280.000000,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,49.000000,0.000000,0.697897,-0.281250,0.609375,0.250000,1.031266,0.156252,-0.093751,-20.241047,-18.026423,34.425823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
